1707	2809	0.082
1707	3536	0.061
1707	999	0.235
1707	1836	0.138
1707	247	0.078
1707	1945	0.063
1707	2746	0.081
1707	1474	0.093
1707	3427	0.099
1707	1279	0.083
1707	804	0.094
1707	2852	0.061
3207	2164	0.099
3207	549	0.109
3207	3891	0.094
3207	1867	0.093
3207	3306	0.099
3207	2856	0.09
3207	4000	0.156
3207	3061	0.099
3207	29	0.094
3207	375	0.099
1833	3030	0.092
1833	2563	0.39
1833	12	0.092
1833	787	0.109
1833	558	0.109
2281	3008	0.363
3616	3725	0.145
3616	2465	0.184
3616	2804	0.148
2788	900	0.483
2788	270	0.489
2788	3997	0.082
2788	3146	0.305
2788	3432	0.111
2788	4073	0.23
2788	3661	0.999
2788	3536	0.08
2788	1568	0.08
2788	1656	0.311
2788	3977	0.501
2788	589	0.17
2788	245	0.504
63	3751	0.148
63	2093	0.5
63	1086	0.542
63	471	0.5
63	4139	0.09
63	3352	0.542
63	895	0.115
63	1789	0.542
63	1447	0.148
63	2198	0.5
63	4011	0.09
2093	63	0.5
2093	471	0.5
471	1446	0.241
471	3251	0.21
471	489	0.092
471	4030	0.542
471	2517	0.5
471	3911	0.564
471	2841	0.655
471	441	0.21
471	4044	0.542
471	1251	0.21
471	2093	0.5
471	834	0.21
471	3869	0.21
471	397	0.21
471	1637	0.655
471	3755	0.542
471	3922	0.21
471	3271	0.542
471	1444	0.542
471	142	0.779
471	2156	0.645
471	97	0.21
471	948	0.21
471	68	0.655
471	2058	0.089
471	3580	0.064
471	1969	0.21
471	548	0.542
471	2685	0.241
471	1497	0.655
471	1308	0.655
471	63	0.5
2364	66	0.065
2364	3376	0.063
2364	1912	0.063
2364	3617	0.088
2364	2429	0.06
2364	3554	0.089
2364	1133	0.645
2364	2053	0.147
2364	2420	0.088
2364	1005	0.074
2364	1902	0.114
2364	613	0.078
2364	3370	0.06
2364	1337	0.203
2364	284	0.089
2364	3470	0.086
2364	3115	0.078
2364	1153	0.09
2364	3866	0.047
2364	1289	0.074
2364	4109	0.147
2364	2251	0.177
2364	3584	0.078
2364	4034	0.068
2364	354	0.059
2364	3268	0.059
2364	2635	0.076
2439	3657	0.157
2439	2841	0.095
2439	547	0.101
2439	2809	0.105
2439	3809	0.091
2439	2800	0.122
2439	2134	0.211
2439	3617	0.122
2439	3376	0.616
2439	12	0.105
2439	960	0.122
2439	3668	0.095
2439	1890	0.095
2439	903	0.211
2439	2773	0.122
2439	2434	0.211
2439	3642	0.095
2439	947	0.228
2439	1621	0.122
2439	1637	0.095
2439	248	0.228
2439	2908	0.122
2439	2861	0.105
2439	2673	0.402
2439	284	0.093
2439	2201	0.402
2439	2548	0.402
2439	3877	0.111
2439	1157	0.091
2439	1285	0.239
2439	29	0.212
2439	1308	0.095
2439	1789	0.5
2439	3030	0.105
2439	3268	0.146
2439	68	0.095
2439	911	0.259
1772	267	0.062
1772	2552	0.173
891	2677	0.21
891	3550	0.134
891	1807	0.08
2122	1636	0.108
2122	3456	0.094
2122	1774	0.094
2122	1719	0.094
2122	647	0.053
2122	1753	0.108
2122	8	0.108
2122	3352	0.095
2122	1916	0.099
2122	507	0.099
2122	1492	0.108
2122	278	0.099
2122	3516	0.093
2122	3588	0.215
2122	2176	0.099
2122	99	0.093
2122	2772	0.256
2122	3206	0.092
545	3970	0.343
545	1060	0.166
1532	3017	0.089
1532	773	0.165
1532	1552	0.083
1532	2083	0.09
1532	1456	0.089
1532	3828	0.165
1532	4124	0.082
1532	515	0.154
1532	4113	0.091
1532	82	0.084
1532	2240	0.081
1532	2386	0.065
1532	1263	0.065
1532	4056	0.066
1532	3088	0.09
1532	975	0.089
1532	1093	0.095
1532	1875	0.083
1532	3970	0.165
1532	1306	0.141
1532	3070	0.165
1532	2300	0.089
1532	337	0.065
1532	2750	0.085
1532	1505	0.065
1532	1754	0.09
1532	270	0.086
1532	1705	0.083
1532	2258	0.077
1532	1111	0.095
1532	1898	0.154
1532	187	0.091
1532	3062	0.13
1532	3861	0.13
1532	1301	0.082
1532	2464	0.154
1532	3033	0.084
1532	2815	0.077
1532	1741	0.059
1532	1195	0.09
1532	1142	0.089
1532	1065	0.081
1532	95	0.13
1532	3499	0.085
1532	2765	0.095
1532	444	0.089
1532	3269	0.065
1532	1072	0.068
1532	3535	0.154
1532	3209	0.092
1532	284	0.065
1532	1125	0.077
1532	1024	0.085
1532	3432	0.073
1532	1992	0.085
1532	3349	0.092
1532	2606	0.085
1532	3859	0.084
1532	3500	0.062
1532	29	0.094
1532	1308	0.09
1532	1153	0.064
1532	3939	0.062
1532	1161	0.066
1532	929	0.123
1532	3961	0.065
1532	3044	0.091
1532	1199	0.073
1532	3165	0.108
1532	2877	0.13
1532	1984	0.089
2464	3314	0.076
2464	1161	0.112
2464	3268	0.076
2464	3044	0.089
2464	1316	0.067
2464	3425	0.101
2464	2251	0.079
2464	1984	0.081
2464	1532	0.154
2464	2908	0.077
2464	278	0.094
2464	444	0.081
2464	3414	0.089
2464	1072	0.079
2464	3269	0.065
2464	3370	0.077
2464	613	0.07
2464	2063	0.067
2464	2579	0.065
2464	284	0.065
2464	2950	0.088
2464	1505	0.065
2464	2386	0.065
2464	1142	0.073
2464	4056	0.112
2464	975	0.073
2464	2636	0.112
2464	954	0.089
2464	2066	0.065
2464	3437	0.154
2464	1713	0.067
2464	1387	0.089
2464	384	0.095
2464	811	0.065
2464	2429	0.077
2464	905	0.089
733	830	0.065
733	1183	0.095
733	4056	0.078
733	3142	0.078
733	2386	0.065
733	3371	0.105
733	3243	0.077
733	3970	0.086
733	1936	0.065
733	295	0.065
733	1738	0.123
733	3533	0.077
733	773	0.086
733	3376	0.082
733	44	0.09
733	3137	0.089
733	2429	0.091
733	436	0.256
733	3828	0.086
733	1153	0.07
733	3483	0.093
733	3285	0.095
733	308	0.097
733	2722	0.091
733	2466	0.095
733	2470	0.057
733	3425	0.105
733	1904	0.065
733	3160	0.077
733	3044	0.091
733	2936	0.097
733	2551	0.097
733	3370	0.091
733	3598	0.055
733	3070	0.086
733	1444	0.065
733	3819	0.079
733	142	0.065
733	2296	0.14
733	1788	0.105
733	1658	0.097
733	4094	0.064
733	2063	0.098
733	376	0.091
733	180	0.079
3693	2687	0.343
3927	657	0.093
3927	1466	0.108
3927	2340	0.099
3927	3786	0.094
3927	123	0.108
3927	1919	0.055
3927	721	0.094
3927	2361	0.099
3927	3570	0.122
3927	3371	0.122
3927	2141	0.093
3927	2623	0.108
3927	376	0.054
3927	786	0.108
3927	2943	0.093
3927	2472	0.227
3927	2507	0.363
3927	2577	0.099
3927	2250	0.099
3927	1627	0.108
3927	3425	0.122
3927	2466	0.108
3927	1698	0.094
3927	685	0.093
3927	2186	0.108
3927	3115	0.108
3927	511	0.093
3456	1964	0.081
3456	1807	0.142
3456	123	0.079
3456	2889	0.369
3456	1319	0.12
3456	1836	0.09
3456	1409	0.08
3456	1903	0.093
3456	1138	0.079
3456	655	0.098
3456	2652	0.243
3456	3669	0.081
3456	3871	0.136
3456	1387	0.151
3456	2122	0.094
3456	2963	0.09
3456	3890	0.089
3456	750	0.081
3456	569	0.126
3456	960	0.084
3456	3011	0.071
3456	1018	0.079
3456	247	0.109
3456	1636	0.081
3456	764	0.082
3456	834	0.065
3456	1945	0.09
3456	1520	0.081
3456	3941	0.077
3456	1002	0.385
3456	497	0.091
3456	947	0.074
3456	3427	0.091
3456	261	0.079
3456	1656	0.361
3456	1621	0.084
3456	1637	0.065
3456	501	0.109
3456	2250	0.091
3456	1438	0.077
3456	278	0.093
3456	113	0.071
3456	676	0.503
3456	3392	0.092
3456	1337	0.09
3456	2759	0.084
3456	619	0.08
3456	3792	0.091
3456	1902	0.091
3456	2762	0.078
3456	4121	0.095
3456	212	0.092
3456	2581	0.178
3456	2490	0.084
3456	2456	0.094
3456	1476	0.094
3456	3623	0.092
3456	2772	0.246
3456	1496	0.101
3456	3577	0.072
3456	2121	0.076
3456	2081	0.081
3456	267	0.09
3456	1308	0.065
3456	2974	0.091
3456	3260	0.089
3456	1965	0.082
3456	3831	0.094
3456	3240	0.065
3456	918	0.091
3456	621	0.12
3456	97	0.065
3456	3060	0.094
3456	3044	0.065
3456	68	0.065
3456	2926	0.099
3456	144	0.071
3456	2951	0.099
3456	3337	0.142
1732	2773	0.095
1732	52	0.274
1732	1770	0.055
1732	2808	0.16
1732	494	0.064
1732	2390	0.641
1732	1597	0.227
1732	3824	0.129
1732	1174	0.099
1732	248	0.175
1732	4101	0.065
1732	727	0.254
1732	1438	0.076
1732	3549	0.083
1732	2155	0.122
1732	2734	0.247
1732	3711	0.081
1732	548	0.245
1732	1291	0.092
1732	824	0.229
1732	3676	0.618
1732	3451	0.079
1732	122	0.144
1732	2774	0.078
1732	840	0.076
1732	1392	0.254
1732	1791	0.62
1732	3000	0.16
1732	974	0.094
1732	883	0.079
1732	1925	0.07
1732	3442	0.245
1732	2263	0.147
1732	1409	0.137
1732	1147	0.079
1732	1738	0.62
1732	1196	0.065
1732	2544	0.563
1732	1686	0.227
1732	1907	0.081
1732	2325	0.09
1732	3611	0.166
1732	947	0.135
1732	3941	0.076
1732	2746	0.079
1732	326	0.092
1732	966	0.078
1732	481	0.094
1732	2754	0.091
2214	8	0.094
2214	885	0.099
2214	1174	0.099
2214	2772	0.199
2214	3663	0.094
2214	1009	0.092
2124	3117	0.091
2124	2179	0.235
2124	3771	0.138
2124	2081	0.19
2124	1791	0.091
2124	3881	0.169
2124	2590	0.065
2124	1972	0.499
2124	867	0.089
2124	2121	0.09
2124	3240	0.502
2124	1694	0.089
2124	3115	0.169
2124	745	0.097
2124	855	0.091
2124	1308	0.081
2124	4076	0.118
2124	2671	0.123
2124	823	0.085
2124	1725	0.089
2124	2372	0.109
2124	67	0.064
2124	3349	0.113
2124	298	0.373
2124	191	0.263
2124	2667	0.123
2124	3929	0.077
2124	3572	0.08
2124	1705	0.089
2124	354	0.091
2124	3541	0.242
2124	1728	0.092
2124	2951	0.113
2124	3165	0.136
2124	3337	0.276
2124	897	0.066
2124	926	0.159
2124	3312	0.121
2124	3451	0.254
2124	1909	0.091
2124	748	0.082
2124	3060	0.587
2124	1133	0.09
2124	3044	0.119
2124	2585	0.208
2124	2218	0.092
2124	2926	0.113
2124	548	0.083
2124	124	0.141
2124	144	0.092
2124	911	0.088
2124	68	0.081
2124	678	0.485
2124	1873	0.065
2124	1337	0.242
2124	3068	0.368
2124	3146	0.142
2124	1276	0.09
2124	735	0.062
2124	3370	0.077
2124	2762	0.093
2124	762	0.119
2124	2236	0.071
2124	2299	0.065
2124	3792	0.094
2124	619	0.555
2124	1627	0.267
2124	2296	0.119
2124	3072	0.06
2124	2829	0.082
2124	3282	0.139
2124	2908	0.077
2124	113	0.092
2124	3997	0.094
2124	2438	0.172
2124	3834	0.225
2124	3594	0.079
2124	507	0.274
2124	1687	0.359
2124	3799	0.123
2124	2317	0.162
2124	288	0.112
2124	2190	0.557
2124	3942	0.119
2124	270	0.081
2124	790	0.206
2124	2099	0.091
2124	3726	0.554
2124	473	0.096
2124	1019	0.091
2124	52	0.238
2124	3686	0.176
2124	3219	0.119
2124	1693	0.225
2124	2943	0.106
2124	1770	0.19
2124	222	0.262
2124	1074	0.088
2124	1033	0.252
2124	2995	0.237
2124	2312	0.082
2124	475	0.324
2124	2242	0.123
2124	2605	0.5
2124	3458	0.411
2124	284	0.086
2124	4094	0.059
2124	212	0.181
2124	3215	0.497
2124	387	0.121
2124	2823	0.104
2124	311	0.234
2124	2238	0.269
2124	481	0.34
2124	3084	0.062
2124	1163	0.112
2124	2141	0.09
2124	2024	0.066
2124	2386	0.091
2124	2448	0.173
2124	14	0.089
2124	1817	0.119
2124	641	0.153
2124	1777	0.065
2124	3011	0.092
2124	605	0.225
2124	3235	0.123
2124	3895	0.06
2124	1474	0.066
2124	3990	0.119
2124	3921	0.193
2124	947	0.091
2124	3906	0.119
2124	1132	0.064
2124	3145	0.222
2124	3538	0.072
2124	501	0.276
2124	1637	0.081
2124	324	0.187
2124	3513	0.066
2124	601	0.274
2124	3427	0.094
2124	98	0.141
2124	1568	0.116
2124	3239	0.119
2124	1945	0.129
2124	87	0.108
2124	326	0.074
2124	1635	0.163
2124	3796	0.089
2124	764	0.182
2124	247	0.375
2124	193	0.237
2124	1034	0.251
2124	1520	0.284
2124	3870	0.164
2124	2746	0.254
2124	3290	0.082
2124	1147	0.09
2124	1836	0.242
2124	1738	0.071
2124	3626	0.999
2124	1196	0.244
2124	2224	0.284
2124	239	0.061
2124	1382	0.101
2124	2298	0.262
2124	3504	0.281
2124	1409	0.083
2124	541	0.516
2124	2588	0.225
2124	2520	0.089
2124	3536	0.144
2124	943	0.263
2124	3298	0.212
2124	1443	0.313
2124	622	0.119
2124	1964	0.134
2124	1807	0.276
2124	2696	0.119
2124	2311	0.103
2124	3725	0.92
2124	558	0.132
2124	2889	0.281
2124	2457	0.079
2124	3617	0.434
2124	1169	0.065
2124	3155	0.263
2124	3091	0.112
2124	4073	0.188
2124	2664	0.571
2124	153	0.217
2124	759	0.141
2124	3876	0.106
2124	883	0.073
2124	2767	0.175
2124	1488	0.115
2124	1587	0.077
2124	194	0.061
2124	814	0.339
2124	2764	0.112
2124	2827	0.22
2124	1762	0.08
2124	2267	0.123
2124	1144	0.55
2124	2429	0.077
2124	3137	0.258
2124	1138	0.228
2124	655	0.101
2124	1387	0.096
2124	1930	0.117
2124	657	0.09
2124	3216	0.09
2124	1925	0.061
2124	2026	0.077
2124	1493	0.251
2124	2212	0.148
2517	2660	0.105
2517	1906	0.148
2517	2768	0.5
2517	1100	0.5
2517	3584	0.157
2517	1698	0.5
2517	910	0.159
2517	68	0.089
2517	1530	0.108
2517	3676	0.084
2517	707	0.089
2517	4092	0.5
2517	1909	0.169
2517	745	0.5
2517	3260	0.5
2517	603	0.315
2517	2094	0.171
2517	3240	0.621
2517	2081	0.105
2517	2407	0.5
2517	2149	0.5
2517	3995	0.5
2517	491	0.5
2517	685	0.091
2517	1680	0.5
2517	2748	0.5
2517	22	0.108
2517	3623	0.5
2517	3314	0.5
2517	443	0.5
2517	12	0.095
2517	2664	0.105
2517	1912	0.23
2517	2457	0.093
2517	3617	0.5
2517	811	0.5
2517	2429	0.573
2517	1396	0.5
2517	1138	0.108
2517	1446	0.089
2517	2827	0.254
2517	1409	0.252
2517	2168	0.105
2517	40	0.5
2517	513	0.18
2517	751	0.526
2517	3980	0.092
2517	3298	0.18
2517	3782	0.277
2517	2987	0.5
2517	1636	0.996
2517	1568	0.225
2517	1717	0.5
2517	204	0.099
2517	3629	0.158
2517	1013	0.108
2517	1012	0.092
2517	3499	0.203
2517	931	0.093
2517	3402	0.5
2517	2813	0.108
2517	3406	0.5
2517	3189	0.5
2517	2757	0.315
2517	1476	0.5
2517	3835	0.108
2517	405	0.5
2517	2947	0.53
2517	4063	0.091
2517	1566	0.092
2517	1929	0.108
2517	2529	0.5
2517	1584	0.9
2517	1873	0.099
2517	1337	0.108
2517	1567	0.5
2517	2500	0.5
2517	1727	0.145
2517	2036	0.5
2517	1469	0.5
2517	1199	0.528
2517	2621	0.093
2517	4034	0.5
2517	2058	0.5
2517	2926	0.5
2517	243	0.5
2517	3030	0.095
2517	3044	0.265
2517	855	0.105
2517	1308	0.089
2517	3117	0.5
2517	1235	0.527
2517	1153	0.099
2517	267	0.146
2517	1972	0.527
2517	2121	0.5
2517	1497	0.089
2517	1533	0.5
2517	1913	0.099
2517	1992	0.203
2517	3692	0.5
2517	686	0.091
2517	1895	0.277
2517	2219	0.163
2517	2556	0.171
2517	823	0.092
2517	3376	0.288
2517	3195	0.163
2517	3411	0.315
2517	3871	0.5
2517	2613	0.5
2517	657	0.091
2517	62	0.19
2517	1922	0.23
2517	162	0.105
2517	471	0.5
2517	1077	0.5
2517	1720	0.23
2517	1147	0.105
2517	425	0.5
2517	1836	0.091
2517	1738	0.527
2517	3725	0.105
2517	10	0.5
2517	2001	0.163
2517	3203	0.105
2517	1319	0.095
2517	622	0.5
2517	2160	0.5
2517	487	0.5
2517	2083	0.5
2517	2841	0.089
2517	3536	0.093
2517	47	0.514
2517	770	0.092
2517	2225	0.5
2517	1637	0.089
2517	497	0.5
2517	1875	0.092
2517	2272	0.5
2517	1213	0.099
2517	1936	0.5
2517	2545	0.5
2517	3477	0.5
2517	1383	0.105
2517	1635	0.535
2517	4133	0.093
2517	2141	0.108
2517	3371	0.101
2517	821	0.5
2517	1075	0.5
2517	2928	0.105
2517	3210	0.108
2517	2610	0.092
2517	4029	0.5
2517	90	0.525
2517	3385	0.5
2517	3890	0.092
2517	1231	0.23
2517	3081	0.126
2517	2350	0.5
2517	1413	0.5
2517	4040	0.522
2517	2633	0.092
2517	3704	0.5
2517	387	0.105
2517	1843	0.5
2517	2979	0.09
2517	2244	0.093
2517	4132	0.5
2517	555	0.099
2517	2013	0.5
2517	619	0.527
2517	2762	0.108
2517	77	0.23
2517	2721	0.5
2517	613	0.157
2517	3370	0.181
2517	3997	0.225
3306	14	0.044
3306	3750	0.092
3306	1013	0.042
3306	2312	0.124
3306	1366	0.103
3306	1749	0.099
3306	3550	0.099
3306	3208	0.099
3306	185	0.5
3306	1567	0.073
3306	1687	0.067
3306	735	0.108
3306	1337	0.086
3306	762	0.1
3306	2665	0.095
3306	1133	0.078
3306	208	0.108
3306	1647	0.108
3306	2058	0.092
3306	897	0.076
3306	2494	0.722
3306	3207	0.099
3306	3871	0.113
3306	1387	0.903
3306	447	0.127
3306	868	0.129
3306	341	0.055
3306	425	0.8
3306	1836	0.158
3306	1213	0.109
3306	3537	0.044
3306	261	0.074
3306	1817	0.085
3306	569	0.344
3306	1268	0.558
3306	2928	0.08
3306	3085	0.054
3306	2141	0.112
3306	212	0.108
3306	387	0.904
3306	270	0.055
3306	234	0.5
3306	2099	0.9
3306	1764	0.108
3306	2660	0.907
3306	1730	0.11
3306	3997	0.082
3306	3354	0.582
3306	619	0.078
3306	2567	0.099
3306	2656	0.108
3306	3623	0.11
3306	1189	0.099
3306	1090	0.11
3306	2081	0.071
3306	3216	0.113
3306	2664	0.073
3306	905	0.085
3306	751	0.984
3306	3992	0.068
3306	1568	0.073
3306	3141	0.501
3306	3024	0.207
3306	3290	0.055
3306	3906	0.078
1226	2892	0.094
1226	2746	0.179
1226	862	0.099
1226	66	0.061
1226	1096	0.099
1226	2006	0.094
1226	855	0.099
1226	3065	0.099
1226	2772	0.226
1226	1258	0.099
1226	1706	0.061
1226	2398	0.085
1226	3721	0.094
1226	278	0.082
204	1636	0.099
204	3795	0.099
204	3427	0.094
204	2517	0.099
204	1319	0.093
204	3569	0.092
204	621	0.091
204	3165	0.094
204	2772	0.226
204	278	0.099
204	3721	0.094
606	1609	0.093
606	2946	0.093
882	3871	0.099
882	3085	0.083
882	2182	0.09
1762	3251	0.071
1762	1251	0.071
1762	3076	0.076
1762	2800	0.088
1762	1326	0.077
1762	2841	0.071
1762	1391	0.076
1762	3869	0.071
1762	262	0.078
1762	553	0.076
1762	236	0.076
1762	3085	0.205
1762	2124	0.08
1762	2808	0.084
1762	2245	0.07
1762	494	0.231
1762	2865	0.077
1762	1597	0.088
1762	1276	0.084
1762	2155	0.083
1762	1538	0.077
1762	68	0.071
1762	948	0.071
1762	97	0.071
1762	2726	0.066
1762	867	0.08
1762	1497	0.071
1762	3929	0.084
1449	1775	0.093
1449	3588	0.157
1449	278	0.091
1449	1764	0.093
1449	168	0.113
1449	2140	0.09
1449	29	0.093
1449	3483	0.091
1449	2772	0.184
1449	1035	0.09
1449	2841	0.089
1449	3702	0.091
1449	481	0.091
3065	3076	0.092
3065	2091	0.092
3065	2791	0.092
3065	1226	0.099
3065	2349	0.099
3065	374	0.092
3065	2848	0.092
3065	236	0.092
3065	1391	0.092
3065	274	0.071
3065	553	0.092
3065	1258	0.108
3065	178	0.363
452	2393	0.274
452	4058	0.274
452	1134	0.274
1134	1276	0.064
1134	2296	0.094
1134	1994	0.118
1134	396	0.118
1134	2808	0.214
1134	244	0.118
1134	793	0.118
1134	387	0.273
1134	3470	0.118
1134	1718	0.118
1134	3000	0.214
1134	1252	0.118
1134	1157	0.118
1134	1496	0.081
1134	3509	0.274
1134	1513	0.118
1134	3809	0.118
1134	40	0.118
1134	425	0.273
1134	546	0.273
1134	1423	0.274
1134	10	0.091
1134	2321	0.118
1134	1724	0.118
1134	1387	0.226
1134	2010	0.091
1134	2291	0.091
1134	3524	0.059
1134	1758	0.118
1134	452	0.274
1134	646	0.118
2854	2406	0.21
2854	874	0.5
2854	1849	0.285
2854	940	0.097
2705	940	0.08
1174	3505	0.066
1174	2357	0.066
1174	1485	0.075
1174	2774	0.108
1174	985	0.108
1174	2214	0.099
1174	162	0.087
1174	123	0.117
1174	3611	0.099
1174	1732	0.099
1174	223	0.087
223	1500	0.084
223	4050	0.087
223	162	0.087
223	1174	0.087
223	1496	0.073
600	3352	0.542
600	2201	0.148
600	3208	0.5
600	1887	0.542
600	1789	0.542
600	2863	0.056
600	1699	0.109
600	3268	0.054
3531	4010	0.125
3531	1488	0.455
3531	409	0.09
3531	905	0.083
3531	2664	0.281
3531	153	0.281
3531	457	0.243
3531	498	0.095
3531	3914	0.243
3531	814	0.455
3531	3947	0.081
3531	1382	0.078
3531	295	0.268
3531	1326	0.076
3531	1443	0.281
3531	3241	0.125
3531	3536	0.094
3531	892	0.281
3531	261	0.455
3531	954	0.083
3531	625	0.243
3531	3921	0.455
3531	2545	0.09
3531	2352	0.085
3531	1936	0.268
3531	247	0.455
3531	753	0.143
3531	4133	0.094
3531	311	0.281
3531	2719	0.095
3531	2145	0.066
3531	931	0.094
3531	3912	0.066
3531	2570	0.455
3531	1563	0.081
3531	2501	0.143
3531	3726	0.281
3531	2190	0.281
3531	1324	0.378
3531	272	0.455
3531	2244	0.094
3531	3009	0.083
3531	3068	0.455
3531	4052	0.874
3531	3414	0.066
3531	1687	0.273
3531	3162	0.081
3531	2921	0.068
3531	1199	0.136
3531	3312	0.455
3531	3975	0.156
3531	1829	0.741
3531	1078	0.171
3531	2043	0.09
3531	1904	0.243
3531	3036	0.54
3531	3494	0.281
3531	3060	0.273
3531	3044	0.089
3531	912	0.083
3531	3771	0.455
3531	1571	0.066
3531	3432	0.136
3531	1496	0.064
3531	1317	0.065
1777	200	0.077
1777	1614	0.065
1777	510	0.082
1777	3743	0.139
1777	2251	0.082
1777	583	0.099
1777	3799	0.911
1777	2861	0.066
1777	881	0.081
1777	2124	0.065
1777	1213	0.099
1777	1875	0.081
1777	2308	0.077
1777	1834	0.077
1777	334	0.066
1777	1169	0.066
2256	876	0.171
3347	1178	0.5
3347	493	0.5
3347	1050	0.57
3347	3001	0.5
3347	2732	0.158
3745	1597	0.061
3745	3414	0.065
3745	4014	0.065
3745	998	0.069
3745	2251	0.245
3745	1706	0.228
3745	287	0.065
3745	3047	0.068
3745	3160	0.063
3745	66	0.228
3745	1903	0.182
3745	3533	0.063
3745	1713	0.065
3745	1836	0.091
3745	2806	0.091
3745	3142	0.069
3745	1621	0.079
3745	497	0.091
3745	119	0.063
3745	1945	0.068
3611	52	0.274
3611	2099	0.57
3611	2808	0.16
3611	387	0.5
3611	2005	0.184
3611	2390	0.091
3611	494	0.064
3611	1566	0.122
3611	1597	0.227
3611	3824	0.129
3611	248	0.175
3611	1174	0.099
3611	727	0.254
3611	3549	0.083
3611	2734	0.247
3611	2155	0.122
3611	824	0.229
3611	3676	0.618
3611	1291	0.092
3611	548	0.245
3611	3711	0.081
3611	4062	0.435
3611	3451	0.079
3611	2774	0.078
3611	840	0.076
3611	1791	0.62
3611	3000	0.16
3611	1392	0.254
3611	3222	0.131
3611	3929	0.08
3611	974	0.094
3611	22	0.312
3611	3277	0.502
3611	665	0.184
3611	443	0.111
3611	2664	0.083
3611	1387	0.852
3611	1925	0.07
3611	2110	0.361
3611	343	0.258
3611	3442	0.245
3611	1409	0.137
3611	2263	0.147
3611	1196	0.065
3611	2544	0.772
3611	1738	0.62
3611	1147	0.079
3611	2889	0.138
3611	1630	0.065
3611	1326	0.061
3611	1907	0.081
3611	2325	0.09
3611	1686	0.227
3611	947	0.135
3611	3921	0.094
3611	4134	0.277
3611	1391	0.14
3611	3364	0.958
3611	2746	0.079
3611	3941	0.076
3611	2773	0.528
3611	326	0.092
3611	2698	0.437
3611	1732	0.166
3611	481	0.094
3611	966	0.078
3611	2928	0.092
3611	2754	0.091
3611	1575	0.5
1556	3431	0.108
1556	1308	0.09
3048	3389	0.399
3389	3048	0.399
1596	29	0.107
1596	1637	0.091
1596	1936	0.064
1596	481	0.065
1596	2771	0.062
1596	1336	0.089
1596	875	0.091
1596	295	0.064
1596	1364	0.093
1596	1552	0.087
1596	2633	0.064
1596	1422	0.064
1596	666	0.064
3094	966	0.8
3094	1519	0.9
3094	3396	0.8
3094	869	0.8
3094	91	0.8
1791	3002	0.091
1791	3473	0.097
1791	1391	0.231
1791	3364	0.654
1791	193	0.091
1791	326	0.084
1791	1732	0.62
1791	1945	0.091
1791	553	0.231
1791	3611	0.62
1791	2728	0.087
1791	324	0.088
1791	646	0.18
1791	947	0.087
1791	1758	0.18
1791	2124	0.091
1791	3011	0.083
1791	71	0.097
1791	1575	0.505
1791	641	0.089
1791	2570	0.125
1791	14	0.086
1791	236	0.231
1791	1163	0.075
1791	2238	0.088
1791	1874	0.089
1791	1925	0.378
1791	1387	0.146
1791	3829	0.164
1791	2827	0.089
1791	2764	0.075
1791	2848	0.231
1791	3442	0.848
1791	2771	0.164
1791	3857	0.087
1791	1488	0.169
1791	3733	0.087
1791	883	0.081
1791	2072	0.089
1791	2664	0.108
1791	3091	0.075
1791	3155	0.084
1791	1589	0.598
1791	3617	0.094
1791	1630	0.091
1791	2321	0.18
1791	1724	0.18
1791	3391	0.082
1791	355	0.511
1791	1807	0.078
1791	2325	0.144
1791	1907	0.273
1791	1686	0.618
1791	1552	0.117
1791	1409	0.263
1791	2791	0.231
1791	546	0.087
1791	2091	0.231
1791	2263	0.109
1791	3076	0.231
1791	1196	0.088
1791	3809	0.18
1791	1738	0.71
1791	40	0.18
1791	425	0.156
1791	3676	0.316
1791	824	0.616
1791	1291	0.084
1791	911	0.089
1791	144	0.083
1791	548	0.817
1791	2926	0.08
1791	3711	0.273
1791	2218	0.081
1791	3103	0.093
1791	3044	0.083
1791	1133	0.085
1791	1513	0.18
1791	2075	0.164
1791	2734	0.684
1791	2155	0.318
1791	3337	0.078
1791	3165	0.094
1791	2951	0.08
1791	260	0.08
1791	1704	0.164
1791	1705	0.089
1791	1157	0.18
1791	3929	0.094
1791	1085	0.079
1791	1008	0.164
1791	3117	0.085
1791	1252	0.18
1791	2774	0.282
1791	1153	0.084
1791	1965	0.091
1791	3240	0.087
1791	1859	0.172
1791	1718	0.18
1791	3000	0.095
1791	1302	0.083
1791	1392	0.305
1791	2179	0.088
1791	374	0.231
1791	387	0.141
1791	3470	0.18
1791	881	0.089
1791	2853	0.164
1791	175	0.089
1791	2995	0.091
1791	494	0.093
1791	793	0.18
1791	1770	0.089
1791	2943	0.107
1791	2893	0.164
1791	52	0.619
1791	1019	0.085
1791	396	0.18
1791	2808	0.095
1791	244	0.18
1791	2317	0.086
1791	1494	0.108
1791	113	0.083
1791	873	0.087
1791	248	0.089
1791	2727	0.089
1791	1165	0.108
1791	1994	0.18
1791	2250	0.086
1791	727	0.305
1791	3549	0.441
1791	4101	0.091
1791	2296	0.089
1791	278	0.088
1791	4020	0.532
1791	1597	0.618
1791	690	0.089
1791	1873	0.598
1791	3824	0.153
1791	1016	0.151
3999	3074	0.091
3999	1814	0.155
3999	3391	0.091
3999	1593	0.091
474	1814	0.155
3550	3306	0.099
3550	1999	0.122
3550	2442	0.46
3550	2489	0.092
3550	1137	0.542
3550	2083	0.099
