3115	1044	0.8
3115	3561	0.8
2534	627	0.8
2534	3723	0.8
2470	180	0.9
2470	829	0.9
2470	651	0.9
2470	733	0.9
2470	3859	0.9
2470	2497	0.9
180	2163	0.9
180	2497	0.9
180	2470	0.9
180	651	0.9
180	2867	0.9
2457	1945	0.082
2457	764	0.07
2457	3870	0.282
2457	311	0.268
2457	1478	0.9
2457	2827	0.282
2457	1138	0.231
2457	3137	0.271
2457	1930	0.268
2457	2212	0.268
2457	153	0.275
2457	2926	0.098
2457	2951	0.098
2457	1289	0.3
2457	3881	0.237
2457	2081	0.268
2457	4076	0.143
2457	790	0.282
2457	3686	0.231
2457	1770	0.235
2457	2438	0.249
2457	1687	0.275
413	2707	0.5
413	1391	0.5
2707	413	0.5
2033	2287	0.5
2863	553	0.5
2863	3076	0.5
2287	3805	0.5
2287	2033	0.5
3805	2287	0.5
3805	3076	0.5
3076	3805	0.5
3076	1908	0.044
3076	2863	0.5
3076	1394	0.26
1391	1394	0.26
1391	1908	0.044
1391	1935	0.5
1391	413	0.5
553	1908	0.044
553	1935	0.5
553	3044	0.1
553	1394	0.26
553	2863	0.5
1935	1391	0.5
1935	553	0.5
2611	1201	0.9
2611	2599	0.9
2611	945	0.9
2611	604	0.9
2611	188	0.9
2611	2384	0.9
1775	3156	0.9
1775	883	0.9
1775	3795	0.9
1775	3357	0.9
272	3997	0.082
272	3995	0.088
272	4073	0.1
272	2767	0.077
272	1568	0.082
883	4133	0.054
883	3235	0.135
883	2124	0.098
883	3357	0.9
883	931	0.054
883	3536	0.054
883	3733	0.8
883	2639	0.9
883	1301	0.8
883	2267	0.135
883	1972	0.088
883	2671	0.135
883	3156	0.9
883	3744	0.8
883	1909	0.077
883	3044	0.069
883	2218	0.066
883	1775	0.9
883	3799	0.135
883	3843	0.8
883	4101	0.098
883	2242	0.135
883	2244	0.054
883	150	0.8
2354	1058	0.9
2354	4077	0.9
2354	3536	0.118
2354	1738	0.101
2354	3402	0.9
2354	931	0.118
2354	1434	0.9
2354	1682	0.9
2354	4133	0.118
2354	746	0.9
2354	2244	0.118
2354	52	0.126
2354	2721	0.9
2354	528	0.9
2354	561	0.9
2354	3260	0.9
2354	3634	0.9
1500	3900	0.9
1500	4053	0.9
1500	1133	0.8
1500	3958	0.8
2828	3725	0.5
2828	2612	0.5
2828	3626	0.5
3317	3911	0.9
2218	655	0.198
2218	1475	0.9
2218	883	0.066
2218	3294	0.196
2218	1552	0.193
2218	1709	0.9
2218	588	0.214
2218	1382	0.198
2218	1434	0.9
2218	1231	0.13
2218	3811	0.214
2218	1682	0.9
2218	1990	0.109
2218	2750	0.109
2218	2336	0.214
2218	52	0.068
2218	2368	0.137
2218	2296	0.224
2218	3791	0.109
2218	1421	0.214
2218	1005	0.5
2218	911	0.9
2218	34	0.9
2218	2075	0.081
2218	528	0.9
2218	1008	0.081
2218	3314	0.9
2218	4109	0.9
2218	3260	0.9
2218	3829	0.081
2218	2771	0.081
2218	2867	0.128
2218	3290	0.9
2218	2053	0.9
2218	1270	0.9
2218	3132	0.9
2218	934	0.078
2218	3142	0.137
2218	996	0.109
2218	2853	0.081
2218	998	0.137
2218	2893	0.081
2218	1024	0.109
2218	3792	0.9
2218	3268	0.9
2218	2018	0.109
2218	2560	0.196
2218	561	0.9
2218	1704	0.081
2218	3692	0.9
2218	2121	0.191
425	1387	0.891
425	3829	0.179
425	2771	0.179
425	1535	0.54
425	1807	0.127
425	622	0.212
425	3002	0.222
425	751	0.54
425	1630	0.222
425	2696	0.212
425	546	0.77
425	1009	0.325
425	3239	0.212
425	3906	0.212
425	3990	0.212
425	1817	0.212
425	2124	0.222
425	1874	0.088
425	2141	0.54
425	387	0.891
425	2853	0.179
425	2099	0.891
425	2808	0.633
425	3942	0.212
425	2481	0.54
425	1770	0.54
425	3219	0.212
425	2893	0.179
425	52	0.758
425	2660	0.54
425	4101	0.222
425	762	0.212
425	3676	0.088
425	2075	0.179
425	3337	0.127
425	1008	0.179
425	1704	0.179
425	1496	0.082
425	3000	0.633
425	603	0.54
425	1965	0.222
3290	1405	0.9
3290	2721	0.9
3290	1005	0.5
3290	600	0.9
3290	2218	0.9
3290	309	0.9
3290	3268	0.9
3290	3314	0.9
3290	3692	0.9
3290	3260	0.9
3290	2030	0.8
3290	1475	0.9
3290	2639	0.9
3290	1212	0.8
3290	2214	0.9
3290	123	0.8
3290	1709	0.9
3290	597	0.8
3290	1270	0.9
3155	3617	0.161
3155	2807	0.113
3155	2296	0.089
3155	387	0.079
2055	1791	0.72
2055	1671	0.9
2055	2390	0.72
2055	3611	0.9
2055	3141	0.54
2055	3364	0.54
2055	1013	0.54
3066	2010	0.056
3066	2291	0.056
3066	804	0.051
3066	10	0.056
3066	354	0.08
3066	1496	0.045
3066	2125	0.044
3066	2807	0.044
3212	3337	0.047
3212	1807	0.047
2248	2790	0.9
2248	3946	0.8
2248	3222	0.8
331	34	0.9
331	1357	0.9
331	573	0.9
331	2398	0.5
331	2043	0.5
331	2545	0.5
331	4109	0.9
331	711	0.9
331	2525	0.9
331	1131	0.9
331	527	0.9
331	3032	0.9
331	3428	0.9
331	950	0.9
331	1218	0.9
331	760	0.9
2315	1208	0.9
1208	2346	0.9
1208	2315	0.9
2346	1208	0.9
444	995	0.8
444	1984	0.9
444	757	0.65
444	3268	0.8
444	1506	0.65
444	1161	0.8
444	2278	0.54
444	3314	0.8
444	146	0.8
444	1563	0.9
444	3070	0.9
444	3162	0.9
444	3927	0.9
444	2250	0.9
444	3970	0.9
444	2812	0.8
444	2607	0.65
444	545	0.9
444	3655	0.65
444	4056	0.8
444	3895	0.8
444	3033	0.8
444	4113	0.8
444	3828	0.8
444	733	0.9
444	875	0.8
444	829	0.9
3970	2405	0.215
3970	3914	0.086
3970	733	0.9
3970	3828	0.8
3970	457	0.086
3970	4113	0.8
3970	82	0.089
3970	3033	0.81
3970	829	0.9
3970	875	0.8
3970	1077	0.215
3970	295	0.086
3970	545	0.9
3970	2607	0.65
3970	1936	0.086
3970	2812	0.8
3970	625	0.086
3970	1108	0.215
3970	1886	0.124
3970	3895	0.819
3970	4056	0.8
3970	360	0.077
3970	2386	0.134
3970	3655	0.65
3970	3192	0.203
3970	2242	0.121
3970	1563	0.9
3970	146	0.8
3970	3381	0.124
3970	2250	0.9
3970	3927	0.9
3970	3162	0.9
3970	3070	0.9
3970	444	0.9
3970	1904	0.086
3970	3268	0.8
3970	1984	0.9
3970	757	0.65
3970	1335	0.124
3970	995	0.8
3970	3314	0.8
3970	2278	0.54
3970	1161	0.8
3970	1506	0.65
3970	2310	0.124
4058	1496	0.109
4058	2244	0.069
4058	2296	0.122
4058	931	0.069
4058	3536	0.069
1938	1365	0.9
1938	2944	0.9
3711	1907	0.54
3711	583	0.72
3711	1213	0.54
3676	824	0.292
3676	1291	0.961
3676	548	0.232
3676	335	0.54
3676	1951	0.54
3676	2734	0.292
3676	3315	0.54
3676	3337	0.067
3676	904	0.54
3676	1090	0.54
3676	2774	0.976
3676	3000	0.346
3676	1791	0.644
3676	387	0.082
3676	2623	0.9
3676	3505	0.138
3676	1486	0.54
3676	2390	0.54
3676	3850	0.9
3676	52	0.394
3676	3835	0.54
3676	2808	0.346
3676	2357	0.138
3676	3549	0.54
3676	2296	0.108
3676	4020	0.9
3676	1597	0.635
3676	3824	0.768
3676	3364	0.77
3676	326	0.622
3676	1732	0.54
3676	4026	0.9
3676	2376	0.54
3676	2147	0.54
3676	4003	0.759
3676	1575	0.77
3676	1013	0.54
3676	481	0.206
3676	2860	0.54
3676	3259	0.9
3676	1387	0.079
3676	2764	0.9
3676	3442	0.232
3676	443	0.54
3676	1589	0.9
3676	355	0.54
3676	1807	0.067
3676	1686	0.635
3676	546	0.321
3676	2164	0.9
3676	1196	0.54
3676	1738	0.634
3676	425	0.088
904	3835	0.54
904	3850	0.54
904	1486	0.54
904	4020	0.54
904	3549	0.54
904	443	0.54
904	2164	0.54
904	355	0.54
904	4026	0.54
904	1732	0.54
904	2860	0.54
904	1013	0.54
904	2147	0.54
904	2390	0.54
904	2623	0.54
904	3315	0.54
904	1951	0.54
904	335	0.54
904	3676	0.54
904	1791	0.54
904	2774	0.54
904	1090	0.54
904	1589	0.54
904	2764	0.54
904	1196	0.54
904	2376	0.54
3291	2680	0.8
3291	1383	0.5
3291	929	0.5
3216	3626	0.9
3992	4073	0.082
3992	2767	0.072
3992	2907	0.9
3992	3338	0.9
3992	1568	0.077
3992	3477	0.9
3992	2928	0.9
3992	750	0.9
3992	4054	0.9
3992	1227	0.9
3992	8	0.9
3992	1491	0.9
3992	3997	0.077
3992	2980	0.9
3992	3995	0.082
1493	1707	0.9
3704	1183	0.9
3704	2759	0.9
2068	1635	0.125
2068	931	0.138
2068	3738	0.141
2068	4133	0.138
2068	655	0.116
2068	3536	0.138
2068	1836	0.159
2068	1225	0.141
2068	1382	0.116
2068	3541	0.159
2068	1033	0.193
2068	2244	0.138
2068	278	0.191
2068	1337	0.159
1051	3330	0.54
1051	3971	0.54
1051	2563	0.54
1051	4035	0.54
1051	522	0.54
1051	716	0.54
1051	3562	0.54
1051	2058	0.54
1051	1512	0.54
1051	368	0.54
1051	2596	0.54
1051	2982	0.54
1051	405	0.54
1051	3043	0.54
1051	2500	0.54
1051	2013	0.54
1051	1778	0.54
1051	38	0.54
2562	421	0.9
2562	572	0.9
2562	2060	0.9
2562	2177	0.9
2562	1879	0.9
2562	3176	0.9
2562	2296	0.052
2562	2688	0.9
2562	2348	0.9
2562	862	0.9
2562	3467	0.9
2562	644	0.9
2562	1912	0.9
2562	2613	0.9
2562	655	0.212
2562	1382	0.212
2562	2666	0.9
2710	296	0.5
2710	862	0.5
2710	2434	0.9
1210	3794	0.54
1210	63	0.54
1210	2366	0.54
1210	3031	0.54
1210	1176	0.54
1210	2322	0.54
1210	2499	0.54
1210	3530	0.54
1210	1830	0.54
1210	3222	0.54
1210	2326	0.54
1210	1680	0.54
1210	3962	0.54
1210	4059	0.54
1210	1585	0.36
1210	3742	0.54
1210	3501	0.9
1210	1746	0.54
1210	1471	0.54
1210	1177	0.54
1210	2596	0.54
1210	3624	0.54
1210	1135	0.54
1210	1358	0.54
1210	2712	0.54
1210	414	0.54
1210	88	0.54
1210	630	0.54
1210	3323	0.54
1210	1619	0.54
1210	1217	0.54
1210	1728	0.54
1210	1360	0.54
1210	3413	0.54
1210	328	0.54
1210	3052	0.54
1210	3580	0.54
1210	1651	0.54
1210	4104	0.54
1210	225	0.54
1210	624	0.54
1210	3393	0.54
1210	1603	0.54
1210	1321	0.54
1210	1395	0.54
1210	898	0.54
1210	4011	0.54
1210	1354	0.54
1210	3946	0.54
1210	2739	0.54
1210	2542	0.54
1210	184	0.54
1210	2886	0.54
1210	2618	0.54
1210	2156	0.54
1210	1542	0.54
1210	2691	0.54
1210	1881	0.54
1210	3449	0.54
1210	1059	0.54
1210	1490	0.54
1210	1550	0.36
1210	3862	0.36
1210	1145	0.54
1210	1025	0.54
1210	1070	0.54
1210	2554	0.54
1210	2753	0.54
1210	3751	0.54
1210	973	0.54
1210	3308	0.54
1210	3119	0.54
1210	1011	0.54
1210	6	0.54
1210	761	0.54
1210	2514	0.54
1210	477	0.54
1210	1088	0.54
1210	2330	0.54
1210	1766	0.54
1210	984	0.54
1210	2790	0.54
1210	2507	0.54
1210	4057	0.54
1210	1949	0.54
1210	2266	0.54
1210	1851	0.54
1210	1462	0.54
1210	2313	0.54
1210	1521	0.54
1210	102	0.54
1210	767	0.54
1210	2282	0.36
1210	92	0.54
1210	1479	0.54
1210	2017	0.54
1210	3778	0.54
1210	4015	0.54
1210	2979	0.54
1210	567	0.54
1210	4132	0.54
1210	658	0.54
1210	1975	0.54
1210	349	0.54
1210	56	0.54
1210	1097	0.54
1210	2781	0.54
1210	2742	0.54
1210	3244	0.9
1210	3069	0.54
1210	1447	0.54
1210	57	0.54
1210	293	0.54
1210	100	0.54
1210	3353	0.54
1210	1127	0.54
1210	330	0.54
1210	3288	0.54
1210	32	0.54
1210	1038	0.54
1210	721	0.54
1210	3080	0.54
1210	3348	0.54
1210	3385	0.54
1210	3490	0.54
1210	345	0.36
1210	3638	0.54
1210	2243	0.54
1210	2918	0.54
1210	3707	0.54
1210	1866	0.54
1210	1654	0.54
1210	1143	0.36
1210	1084	0.54
1210	3013	0.54
1210	2803	0.54
1210	3157	0.54
1210	434	0.54
1210	1676	0.54
1210	4134	0.54
1210	1729	0.54
1210	3480	0.54
1210	1154	0.54
1210	33	0.54
1210	3420	0.54
1210	2093	0.54
1210	1673	0.54
1210	110	0.54
1210	763	0.54
1210	1355	0.54
1210	471	0.54
1210	1056	0.54
1210	161	0.54
1210	3383	0.54
1210	3020	0.54
1210	1040	0.54
1210	4139	0.54
1210	3384	0.54
1210	1747	0.36
1210	2168	0.54
1210	333	0.54
1210	3699	0.54
1210	1273	0.54
1210	1202	0.54
1210	3063	0.54
1210	1430	0.54
1210	1816	0.54
1210	845	0.54
1210	2530	0.54
1210	279	0.9
1210	3786	0.54
1210	1642	0.54
1210	3887	0.54
1210	3205	0.54
1210	3129	0.54
1210	1577	0.54
1210	3503	0.54
1210	3587	0.54
1210	1970	0.54
1210	731	0.54
1210	3158	0.54
1210	2580	0.54
1210	2007	0.54
1210	1511	0.54
1210	2215	0.54
1210	3258	0.54
1210	2002	0.54
1210	1813	0.54
1210	2568	0.54
1210	2613	0.54
1210	48	0.54
1210	3097	0.54
1210	808	0.54
3501	1097	0.54
3501	56	0.54
3501	349	0.54
3501	2781	0.54
3501	2742	0.54
3501	57	0.54
3501	293	0.54
3501	1447	0.54
3501	3069	0.54
3501	3244	0.9
3501	100	0.54
3501	3288	0.54
3501	330	0.54
3501	3353	0.54
3501	1127	0.54
3501	1038	0.54
3501	721	0.54
3501	32	0.54
3501	3385	0.54
3501	345	0.36
3501	3490	0.54
3501	3080	0.54
3501	3348	0.54
3501	3707	0.54
3501	2918	0.54
3501	2243	0.54
3501	3638	0.54
3501	1143	0.36
3501	1654	0.54
3501	1866	0.54
3501	3013	0.54
3501	2803	0.54
3501	1084	0.54
3501	434	0.54
3501	3157	0.54
3501	1676	0.54
3501	1729	0.54
3501	3480	0.54
3501	4134	0.54
3501	1154	0.54
3501	33	0.54
3501	110	0.54
3501	1673	0.54
3501	2093	0.54
3501	3420	0.54
3501	1056	0.54
3501	1355	0.54
3501	763	0.54
3501	471	0.54
3501	3383	0.54
3501	161	0.54
3501	333	0.54
3501	2168	0.54
3501	1747	0.36
3501	3384	0.54
3501	1210	0.9
3501	1040	0.54
3501	3020	0.54
3501	4139	0.54
3501	1202	0.54
3501	1273	0.54
3501	3699	0.54
3501	1430	0.54
3501	1816	0.54
3501	3063	0.54
3501	2530	0.54
3501	845	0.54
3501	3786	0.54
3501	279	0.9
3501	3887	0.54
3501	3205	0.54
3501	1642	0.54
3501	3503	0.54
3501	3129	0.54
3501	1577	0.54
3501	731	0.54
3501	1970	0.54
3501	3587	0.54
3501	2580	0.54
3501	2007	0.54
3501	3158	0.54
3501	2002	0.54
3501	3258	0.54
3501	1511	0.54
3501	2215	0.54
3501	48	0.54
3501	1813	0.54
3501	2613	0.54
3501	2568	0.54
3501	3097	0.54
3501	808	0.54
3501	2366	0.54
3501	63	0.54
3501	1176	0.54
3501	3031	0.54
3501	2322	0.54
3501	1830	0.54
3501	3530	0.54
3501	3222	0.54
3501	2499	0.54
3501	3742	0.54
3501	1680	0.54
3501	2326	0.54
3501	1585	0.36
3501	4059	0.54
3501	3962	0.54
3501	1746	0.54
3501	1177	0.54
3501	1471	0.54
3501	1358	0.54
3501	3624	0.54
3501	2596	0.54
3501	1135	0.54
3501	630	0.54
3501	88	0.54
3501	3323	0.54
3501	414	0.54
3501	2712	0.54
3501	1619	0.54
3501	1728	0.54
3501	1217	0.54
3501	3052	0.54
3501	1360	0.54
3501	328	0.54
3501	3413	0.54
3501	225	0.54
3501	4104	0.54
3501	624	0.54
3501	1651	0.54
3501	3580	0.54
3501	3393	0.54
3501	1603	0.54
3501	898	0.54
3501	1395	0.54
3501	1321	0.54
3501	2739	0.54
3501	3946	0.54
3501	1354	0.54
3501	4011	0.54
3501	2886	0.54
3501	184	0.54
3501	2542	0.54
3501	1881	0.54
3501	2691	0.54
3501	2618	0.54
3501	1542	0.54
3501	2156	0.54
3501	3449	0.54
3501	1490	0.54
3501	1059	0.54
3501	1550	0.36
3501	1025	0.54
3501	1145	0.54
3501	3862	0.36
3501	2753	0.54
3501	973	0.54
3501	3751	0.54
3501	2554	0.54
3501	1070	0.54
3501	3308	0.54
3501	3794	0.54
3501	477	0.54
3501	2514	0.54
3501	761	0.54
3501	6	0.54
3501	1011	0.54
3501	2330	0.54
3501	1088	0.54
3501	3119	0.54
3501	984	0.54
3501	2790	0.54
3501	1766	0.54
3501	2507	0.54
3501	4057	0.54
3501	1949	0.54
3501	1851	0.54
3501	1462	0.54
3501	2266	0.54
3501	767	0.54
3501	102	0.54
3501	1521	0.54
3501	92	0.54
3501	2282	0.36
3501	2313	0.54
3501	1479	0.54
3501	567	0.54
3501	2017	0.54
3501	2979	0.54
3501	4015	0.54
3501	3778	0.54
3501	1975	0.54
3501	4132	0.54
3501	658	0.54
279	32	0.54
279	1851	0.54
279	1462	0.54
279	2266	0.54
279	1949	0.54
279	4057	0.54
279	2507	0.54
279	984	0.54
279	2790	0.54
279	1766	0.54
279	1975	0.54
279	4132	0.54
279	658	0.54
279	567	0.54
279	2017	0.54
279	3778	0.54
279	4015	0.54
279	2979	0.54
279	1479	0.54
279	102	0.54
279	1521	0.54
279	767	0.54
279	92	0.54
279	2282	0.36
279	2313	0.54
279	1490	0.54
279	1059	0.54
279	1550	0.36
279	3449	0.54
279	2691	0.54
279	1881	0.54
279	2618	0.54
279	1542	0.54
279	2156	0.54
279	184	0.54
279	2542	0.54
279	2886	0.54
279	1011	0.54
279	6	0.54
279	761	0.54
279	477	0.54
279	2514	0.54
279	1088	0.54
279	2330	0.54
279	3119	0.54
279	3308	0.54
279	3794	0.54
279	2753	0.54
279	3751	0.54
279	973	0.54
279	1070	0.54
279	2554	0.54
279	1025	0.54
279	1145	0.54
279	3862	0.36
279	3052	0.54
279	1360	0.54
279	3413	0.54
279	328	0.54
279	1728	0.54
279	1217	0.54
279	1619	0.54
279	88	0.54
279	630	0.54
279	3323	0.54
279	2712	0.54
279	414	0.54
279	2739	0.54
279	3946	0.54
279	4011	0.54
279	1354	0.54
279	898	0.54
279	1321	0.54
279	1395	0.54
279	1603	0.54
279	3393	0.54
279	225	0.54
279	4104	0.54
279	624	0.54
279	1651	0.54
279	3580	0.54
279	3530	0.54
279	1830	0.54
279	3222	0.54
279	2499	0.54
279	2322	0.54
279	1176	0.54
279	3031	0.54
279	2366	0.54
279	63	0.54
279	1358	0.54
279	2596	0.54
279	3624	0.54
279	1135	0.54
279	1177	0.54
279	1471	0.54
279	1746	0.54
279	3501	0.9
279	3742	0.54
279	2326	0.54
279	1680	0.54
279	3962	0.54
279	4059	0.54
279	1585	0.36
279	2580	0.54
279	2007	0.54
279	3158	0.54
279	731	0.54
279	3587	0.54
279	1970	0.54
279	3503	0.54
279	1577	0.54
279	3129	0.54
279	3887	0.54
279	3205	0.54
279	1642	0.54
279	808	0.54
279	3097	0.54
279	48	0.54
279	1813	0.54
279	2568	0.54
279	2613	0.54
279	3258	0.54
279	2002	0.54
279	1511	0.54
279	2215	0.54
279	1747	0.36
279	3384	0.54
279	2168	0.54
279	333	0.54
279	1210	0.9
279	1040	0.54
279	3020	0.54
279	4139	0.54
279	3383	0.54
279	161	0.54
279	1056	0.54
279	763	0.54
279	1355	0.54
279	471	0.54
279	110	0.54
279	1673	0.54
279	2093	0.54
279	3420	0.54
279	3786	0.54
279	845	0.54
279	2530	0.54
279	1430	0.54
279	1816	0.54
279	3063	0.54
279	1202	0.54
279	3699	0.54
279	1273	0.54
279	1676	0.54
279	434	0.54
279	3157	0.54
279	3013	0.54
279	2803	0.54
279	1084	0.54
279	1143	0.36
279	1654	0.54
279	1866	0.54
279	33	0.54
279	1154	0.54
279	1729	0.54
279	3480	0.54
279	4134	0.54
279	100	0.54
279	330	0.54
279	1127	0.54
279	3353	0.54
279	3288	0.54
279	57	0.54
279	293	0.54
279	3069	0.54
279	3244	0.9
279	1447	0.54
279	2781	0.54
279	2742	0.54
279	1097	0.54
279	349	0.54
279	56	0.54
279	2918	0.54
279	3707	0.54
279	3638	0.54
279	2243	0.54
279	3385	0.54
279	3490	0.54
279	345	0.36
279	3080	0.54
279	3348	0.54
279	1038	0.54
279	721	0.54
3244	2596	0.54
3244	1728	0.54
3244	1217	0.54
3244	3052	0.54
3244	328	0.54
3244	3413	0.54
3244	1360	0.54
3244	3323	0.54
3244	630	0.54
3244	88	0.54
3244	414	0.54
3244	2712	0.54
3244	1619	0.54
3244	898	0.54
3244	1395	0.54
3244	1321	0.54
3244	3946	0.54
3244	2739	0.54
3244	1354	0.54
3244	4011	0.54
3244	624	0.54
3244	4104	0.54
3244	225	0.54
3244	3580	0.54
3244	1651	0.54
3244	1603	0.54
3244	3393	0.54
3244	2322	0.54
3244	3222	0.54
3244	1830	0.54
3244	3530	0.54
3244	2499	0.54
3244	2366	0.54
3244	63	0.54
3244	1176	0.54
3244	3031	0.54
3244	1177	0.54
3244	1471	0.54
3244	1358	0.54
3244	1135	0.54
3244	3624	0.54
3244	3742	0.54
3244	1585	0.36
3244	4059	0.54
3244	3962	0.54
3244	1680	0.54
3244	2326	0.54
3244	1746	0.54
3244	3501	0.9
3244	4057	0.54
3244	1949	0.54
3244	1462	0.54
3244	1851	0.54
3244	2266	0.54
3244	2790	0.54
3244	984	0.54
3244	1766	0.54
3244	2507	0.54
3244	567	0.54
3244	2979	0.54
3244	4015	0.54
3244	3778	0.54
3244	2017	0.54
3244	1975	0.54
3244	658	0.54
3244	4132	0.54
3244	2282	0.36
3244	92	0.54
3244	767	0.54
3244	1521	0.54
3244	102	0.54
3244	2313	0.54
3244	1479	0.54
3244	3449	0.54
3244	1550	0.36
3244	1059	0.54
3244	1490	0.54
3244	2886	0.54
3244	2542	0.54
3244	184	0.54
3244	1881	0.54
3244	2691	0.54
3244	2156	0.54
3244	1542	0.54
3244	2618	0.54
3244	3308	0.54
3244	3794	0.54
3244	2330	0.54
3244	1088	0.54
3244	2514	0.54
3244	477	0.54
3244	761	0.54
3244	6	0.54
3244	1011	0.54
3244	3119	0.54
3244	1025	0.54
3244	3862	0.36
3244	1145	0.54
3244	973	0.54
3244	3751	0.54
3244	2753	0.54
3244	2554	0.54
3244	1070	0.54
3244	434	0.54
3244	3157	0.54
3244	1676	0.54
3244	1143	0.36
3244	1866	0.54
3244	1654	0.54
3244	2803	0.54
3244	3013	0.54
3244	1084	0.54
3244	33	0.54
3244	3480	0.54
3244	1729	0.54
3244	4134	0.54
3244	1154	0.54
3244	293	0.54
3244	57	0.54
3244	1447	0.54
3244	3069	0.54
3244	3288	0.54
3244	3353	0.54
3244	1127	0.54
3244	330	0.54
3244	100	0.54
3244	1097	0.54
3244	56	0.54
3244	349	0.54
3244	2742	0.54
3244	2781	0.54
3244	345	0.36
3244	3490	0.54
3244	3385	0.54
3244	3348	0.54
3244	3080	0.54
3244	3707	0.54
3244	2918	0.54
3244	2243	0.54
3244	3638	0.54
3244	721	0.54
3244	1038	0.54
3244	32	0.54
3244	731	0.54
3244	1970	0.54
3244	3587	0.54
3244	2007	0.54
3244	2580	0.54
3244	3158	0.54
3244	3205	0.54
3244	3887	0.54
3244	1642	0.54
3244	3503	0.54
3244	3129	0.54
3244	1577	0.54
3244	3097	0.54
3244	808	0.54
3244	2002	0.54
3244	3258	0.54
3244	2215	0.54
3244	1511	0.54
3244	48	0.54
3244	2613	0.54
3244	2568	0.54
3244	1813	0.54
3244	3383	0.54
3244	161	0.54
3244	1210	0.9
3244	333	0.54
3244	2168	0.54
3244	3384	0.54
3244	1747	0.36
3244	4139	0.54
3244	3020	0.54
3244	1040	0.54
3244	1673	0.54
3244	110	0.54
3244	3420	0.54
3244	2093	0.54
3244	1056	0.54
3244	471	0.54
3244	1355	0.54
3244	763	0.54
3244	2530	0.54
3244	845	0.54
3244	3786	0.54
3244	279	0.9
3244	1202	0.54
3244	1273	0.54
3244	3699	0.54
3244	1816	0.54
3244	1430	0.54
3244	3063	0.54
1276	1477	0.9
1276	862	0.9
1276	703	0.9
1276	2072	0.9
1276	2340	0.9
1276	265	0.9
1276	2063	0.9
1276	786	0.9
1276	2649	0.9
1276	3376	0.9
1276	398	0.9
1276	584	0.9
1276	1698	0.9
1276	529	0.9
1276	296	0.5
2987	428	0.9
2987	1863	0.8
2987	1698	0.9
2987	204	0.9
3458	619	0.976
3458	2829	0.9
3458	222	0.971
3458	1033	0.972
3458	1972	0.976
3458	3090	0.54
3458	3504	0.974
3458	1144	0.976
3458	1232	0.54
3458	292	0.9
619	4133	0.043
619	3895	0.071
619	931	0.043
619	954	0.097
619	1232	0.54
619	2833	0.217
619	3364	0.056
619	292	0.9
619	753	0.108
619	3947	0.104
619	3504	0.971
619	875	0.217
619	1836	0.098
619	552	0.735
619	3531	0.206
619	3536	0.043
619	1807	0.137
619	905	0.097
619	2771	0.072
619	1387	0.062
619	3829	0.072
619	1144	0.976
619	3090	0.54
619	867	0.064
619	1972	0.976
619	1704	0.072
619	1289	0.062
619	1008	0.072
619	3671	0.104
619	3337	0.137
619	2075	0.072
619	3541	0.098
619	260	0.064
619	2946	0.217
619	939	0.217
619	3044	0.209
619	1909	0.107
619	1977	0.172
619	1337	0.098
619	1296	0.217
619	3824	0.079
619	2829	0.9
619	2296	0.064
619	3162	0.095
619	1563	0.095
619	2893	0.072
619	222	0.95
619	270	0.132
619	2501	0.108
619	3458	0.976
619	2853	0.072
619	387	0.065
619	1033	0.973
619	2244	0.043
1144	619	0.976
1144	2829	0.9
1144	222	0.971
1144	3458	0.976
1144	1033	0.973
1144	3090	0.54
1144	1972	0.976
1144	3504	0.974
1144	1232	0.54
1144	292	0.9
1972	883	0.088
1972	905	0.098
1972	1144	0.976
1972	3504	0.975
1972	3947	0.105
1972	3536	0.054
1972	1232	0.54
1972	954	0.098
1972	292	0.9
1972	4133	0.054
1972	931	0.054
1972	222	0.972
1972	1563	0.095
1972	270	0.082
1972	3458	0.976
1972	2244	0.054
1972	1033	0.975
1972	1977	0.088
1972	619	0.976
1972	3162	0.095
1972	2829	0.9
1972	1909	0.108
1972	3044	0.102
1972	3090	0.54
1972	3671	0.105
3504	619	0.971
3504	2829	0.9
3504	222	0.972
3504	1033	0.973
3504	3458	0.974
3504	1972	0.975
3504	3090	0.54
3504	1144	0.974
3504	1232	0.54
3504	292	0.9
292	222	0.9
292	1033	0.9
292	3458	0.9
292	619	0.9
292	2829	0.9
292	1972	0.9
292	3090	0.54
292	1144	0.9
292	3504	0.9
292	1232	0.54
1033	2834	0.175
1033	3090	0.54
1033	1972	0.975
1033	1585	0.056
1033	3671	0.102
1033	1299	0.193
1033	2068	0.193
1033	3541	0.112
1033	354	0.111
1033	2946	0.195
1033	939	0.195
1033	3044	0.156
1033	1909	0.104
1033	619	0.973
1033	1977	0.161
1033	1337	0.112
1033	1296	0.195
1033	523	0.056
1033	2829	0.9
1033	3162	0.093
1033	1563	0.093
1033	222	0.976
1033	270	0.126
1033	1240	0.435
1033	2501	0.108
1033	998	0.086
1033	3458	0.972
1033	2244	0.045
1033	3142	0.086
1033	4133	0.045
1033	3811	0.118
1033	3524	0.209
1033	2918	0.056
1033	931	0.045
1033	954	0.096
1033	1232	0.54
1033	1460	0.164
1033	2833	0.195
1033	306	0.175
1033	292	0.9
1033	3559	0.209
1033	753	0.108
1033	3947	0.102
1033	3504	0.973
1033	1836	0.112
1033	875	0.195
1033	3536	0.045
