3205	4011	0.012
3205	3946	0.096
3205	1866	0.796
3205	1654	0.231
3205	630	0.003
3205	1143	0.029
3205	1728	0.325
3205	1676	0.001
3205	3413	0.001
3205	3742	0.002
3205	3501	0.048
3205	3080	0.631
3205	3490	0.426
3205	2243	0.004
3205	3707	0.007
3205	3010	0.876
3205	1097	0.751
3205	2742	0.898
3205	2322	0.013
3205	3709	0.009
3205	3353	0.899
3205	330	0.899
3205	2313	0.445
3205	2215	0.025
3205	102	0.093
3205	2282	0.018
3205	1479	0.004
3205	48	0.008
3205	3778	0.009
3205	4015	0.002
3205	567	0.646
3205	658	0.024
3205	3887	0.003
3205	2790	0.002
3205	1577	0.01
3205	3503	0.001
3205	1949	0.009
3205	3587	0.036
3205	1970	0.001
3205	347	0.008
3205	3158	0.016
3205	2007	0.005
3205	3699	0.004
3205	1273	0.188
3205	1025	0.636
3205	2554	0.006
3205	2753	0.013
3205	1816	0.695
3205	1326	0.177
3205	3794	0.006
3205	279	0.05
3205	3119	0.006
3205	6	0.031
3205	2330	0.003
3205	184	0.193
3205	2886	0.015
3205	2865	0.266
3205	110	0.055
3205	763	0.046
3205	1355	0.001
3205	1542	0.025
3205	161	0.005
3205	3449	0.046
3205	4139	0.008
3205	3384	0.048
3205	333	0.606
3205	1059	0.028
3205	1550	0.001
4104	898	0.003
4104	33	0.001
4104	1354	0.001
4104	328	0.103
4104	2712	0.016
4104	3385	0.005
4104	345	0.015
4104	3742	0.899
4104	32	0.015
4104	293	0.029
4104	1447	0.139
4104	3530	0.008
4104	3222	0.033
4104	3288	0.15
4104	2366	0.01
4104	56	0.009
4104	3031	0.002
4104	2979	0.034
4104	1975	0.013
4104	2215	0.899
4104	1813	0.014
4104	4057	0.023
4104	3158	0.897
4104	3205	0.331
4104	3794	0.878
4104	477	0.022
4104	761	0.16
4104	1088	0.001
4104	1430	0.003
4104	1070	0.01
4104	3383	0.158
4104	161	0.884
4104	2168	0.004
4104	1210	0.03
4104	3020	0.007
4104	2691	0.017
4104	1355	0.899
110	345	0.004
110	3742	0.805
110	32	0.004
110	1447	0.023
110	3530	0.001
110	3222	0.006
110	3288	0.024
110	2366	0.001
110	56	0.001
110	33	0.001
110	624	0.1
110	328	0.021
110	2712	0.004
110	3794	0.083
110	761	0.025
110	1070	0.002
110	3383	0.031
110	161	0.108
110	1210	0.005
110	2691	0.003
110	1355	0.876
110	2979	0.006
110	1975	0.002
110	2215	0.856
110	1813	0.002
110	4057	0.004
110	3158	0.889
110	3205	0.055
3794	2330	0.559
3794	761	0.005
3794	477	0.001
3794	2979	0.001
3794	4057	0.001
3794	3222	0.001
3794	624	0.883
3794	4104	0.878
3794	1395	0.33
3794	3316	0.095
3794	2712	0.001
3794	328	0.017
3794	1430	0.001
3794	2530	0.001
3794	110	0.083
3794	3383	0.006
3794	1210	0.001
3794	3384	0.89
3794	2168	0.001
3794	333	0.893
3794	1813	0.001
3794	3205	0.006
3794	345	0.001
3794	2742	0.899
3794	1447	0.005
3794	293	0.002
3794	3288	0.004
3794	1866	0.9
161	1813	0.001
161	3205	0.005
161	1430	0.001
161	2530	0.001
161	110	0.108
161	1210	0.001
161	2168	0.001
161	333	0.895
161	3384	0.896
161	3383	0.005
161	1866	0.9
161	345	0.001
161	2742	0.899
161	3288	0.004
161	293	0.002
161	1447	0.005
161	2979	0.001
161	4057	0.001
161	2330	0.607
161	761	0.005
161	624	0.861
161	4104	0.884
161	3316	0.116
161	1395	0.334
161	2712	0.001
161	328	0.016
161	3222	0.001
3316	161	0.116
3316	3794	0.095
3316	3899	0.199
2072	12	0.491
2072	1002	0.548
2072	1434	0.522
2072	466	0.408
2072	881	0.671
2072	2466	0.826
2072	2518	0.038
2072	1289	0.723
2097	466	0.464
466	1002	0.544
466	1434	0.519
466	1726	0.078
466	2072	0.408
466	2097	0.464
466	3967	0.177
466	3161	0.9
466	2574	0.685
1002	1434	0.696
1002	3385	0.088
1002	2240	0.276
1002	1656	0.9
1002	2072	0.548
1002	3159	0.01
1002	3379	0.676
1002	1754	0.678
1002	900	0.716
1002	466	0.544
1002	4121	0.023
3379	2240	0.271
3379	1002	0.676
3379	3364	0.423
3379	1754	0.668
1754	3379	0.668
1754	2240	0.272
1754	1002	0.678
1754	814	0.582
2240	657	0.264
2240	3725	0.328
2240	1002	0.276
2240	3658	0.224
2240	1754	0.272
2240	1926	0.136
2240	3379	0.271
2240	840	0.447
341	4053	0.012
1937	1615	0.324
1937	181	0.006
1615	481	0.076
1615	646	0.004
1615	1954	0.205
1615	1758	0.002
1615	2354	0.518
1615	3809	0.002
1615	40	0.018
1615	3437	0.041
1615	1937	0.324
1615	2321	0.001
1615	4077	0.043
1615	3589	0.765
1615	883	0.499
1615	3944	0.153
1615	384	0.766
1615	29	0.361
1615	1252	0.012
1615	2774	0.038
1615	3577	0.71
1615	3483	0.185
1615	1513	0.001
1615	3159	0.039
1615	1909	0.001
1615	2131	0.082
1615	3834	0.028
1615	890	0.89
1615	3381	0.058
1615	3819	0.255
1615	793	0.005
1615	244	0.004
1615	396	0.004
1615	180	0.364
1615	4121	0.023
2090	1373	0.664
2090	117	0.667
1373	117	0.664
1373	2090	0.664
117	2826	0.741
117	2762	0.532
117	2090	0.667
117	1373	0.664
2826	2177	0.504
2826	305	0.644
2826	384	0.508
2826	117	0.741
384	2847	0.025
384	2826	0.508
384	3050	0.75
384	3372	0.481
384	2354	0.629
384	2668	0.149
384	883	0.606
384	305	0.486
384	3998	0.479
384	1615	0.766
305	384	0.486
305	2746	0.011
305	3928	0.048
305	2826	0.644
305	3572	0.103
295	3241	0.016
295	1904	0.584
295	4010	0.049
295	3021	0.001
295	1954	0.018
295	625	0.782
295	3381	0.004
295	1629	0.297
295	1872	0.523
295	4052	0.479
295	2131	0.006
295	3939	0.128
295	3973	0.001
295	3500	0.291
295	2310	0.005
295	3313	0.095
295	3512	0.642
295	1677	0.011
295	2939	0.33
295	2343	0.036
3512	3381	0.001
3512	3650	0.01
3512	3083	0.063
3512	40	0.007
3512	295	0.642
3512	1255	0.012
3512	457	0.059
3512	12	0.16
3512	3914	0.021
3512	2469	0.01
3512	1936	0.239
2760	1429	0.195
2760	1449	0.048
2760	1085	0.285
1314	3640	0.859
1314	2219	0.308
1314	3195	0.394
1608	195	0.057
1608	1269	0.003
1608	2787	0.002
1608	989	0.057
989	3539	0.046
989	1772	0.008
989	2557	0.094
989	3649	0.016
989	3043	0.002
989	1608	0.057
989	1297	0.014
826	68	0.003
826	1308	0.005
826	2841	0.003
1308	2589	0.002
1308	1126	0.006
1308	3052	0.016
1308	826	0.005
1308	3088	0.001
1308	834	0.001
1308	1021	0.002
1308	743	0.002
1308	471	0.004
1308	3954	0.004
1308	2959	0.002
1308	3388	0.003
1308	399	0.001
1308	1806	0.001
1308	877	0.002
1308	3698	0.001
1308	3773	0.004
1308	901	0.001
1308	2755	0.113
1308	694	0.002
1958	457	0.023
1958	44	0.408
1958	3914	0.015
1958	1855	0.007
1958	1910	0.876
1958	2469	0.113
1958	193	0.172
1958	3381	0.041
1958	1702	0.01
1958	2310	0.101
1958	3650	0.197
773	3162	0.008
773	444	0.006
773	4121	0.146
773	1563	0.006
773	3973	0.332
773	1898	0.001
773	3159	0.153
773	1984	0.013
773	2464	0.01
773	914	0.353
773	3540	0.004
1150	3381	0.007
1150	3650	0.128
1150	3175	0.03
1150	2310	0.019
1150	3793	0.013
1150	44	0.113
1150	2469	0.106
1150	1910	0.481
2599	1648	0.154
1169	1607	0.178
1169	1374	0.318
1169	3671	0.127
1169	2606	0.326
1169	29	0.006
1169	635	0.008
1169	3947	0.021
1169	3222	0.004
1239	441	0.747
1239	2841	0.047
1239	758	0.04
1239	68	0.629
1239	1637	0.01
1239	2476	0.04
2476	1239	0.04
2476	2708	0.25
2476	2723	0.043
2673	903	0.88
2673	593	0.065
2673	2710	0.04
2673	1313	0.327
2673	3910	0.012
2673	1802	0.036
2673	2613	0.899
2673	673	0.035
2673	2201	0.003
2809	3871	0.062
3700	4007	0.02
3700	903	0.012
3700	4021	0.9
3700	3049	0.002
3700	4033	0.026
2177	3611	0.205
2177	2562	0.189
2177	955	0.9
2177	1732	0.222
2177	3467	0.158
2177	960	0.469
2177	2666	0.049
2177	648	0.877
2177	2826	0.504
2177	4022	0.549
2883	168	0.199
1460	1223	0.015
1460	546	0.115
1648	2599	0.154
2276	1126	0.249
2276	3209	0.008
2276	3773	0.063
2276	3698	0.006
2276	4085	0.007
2276	1637	0.002
2276	743	0.058
2276	644	0.036
2276	3344	0.008
2276	1691	0.042
98	548	0.27
98	1492	0.336
3107	2307	0.234
3107	3100	0.188
2307	3107	0.234
2395	2732	0.647
2395	931	0.031
3911	1872	0.293
3911	2970	0.125
3911	3840	0.024
3911	2083	0.556
3733	1676	0.008
3733	1301	0.021
3733	3349	0.119
3733	184	0.043
3733	1273	0.054
3733	4124	0.075
3733	2128	0.096
3733	2712	0.006
3733	347	0.872
3733	3192	0.021
3733	4015	0.021
2434	2875	0.017
2434	673	0.001
2434	2613	0.342
2434	547	0.388
547	4113	0.377
547	673	0.242
547	2613	0.9
547	3910	0.03
547	593	0.164
547	2434	0.388
547	903	0.9
547	1005	0.002
547	1313	0.598
547	2710	0.095
2613	2251	0.164
2613	2548	0.9
2613	2201	0.839
2613	146	0.007
2613	1879	0.9
2613	2673	0.899
2613	2875	0.899
2613	1345	0.891
2613	1981	0.259
2613	2434	0.342
2613	593	0.9
2613	2562	0.033
2613	1320	0.169
2613	3467	0.02
2613	3910	0.9
2613	379	0.9
2613	2811	0.094
2613	2666	0.02
2613	1020	0.9
2613	547	0.9
873	2712	0.032
873	3349	0.091
873	3222	0.002
873	3192	0.017
873	4015	0.111
873	347	0.889
873	1070	0.001
873	3174	0.116
873	184	0.223
873	1676	0.044
873	4124	0.095
873	1301	0.028
873	1273	0.28
873	3383	0.003
873	2168	0.006
2712	2313	0.686
2712	102	0.004
2712	2581	0.006
2712	2282	0.004
2712	1479	0.001
2712	1415	0.028
2712	4015	0.027
2712	567	0.297
2712	658	0.474
2712	1949	0.008
2712	347	0.012
2712	1851	0.011
2712	1025	0.642
2712	873	0.032
2712	2554	0.052
2712	2753	0.005
2712	973	0.001
2712	3794	0.001
2712	299	0.007
2712	3308	0.002
2712	3119	0.007
2712	6	0.033
2712	2330	0.001
2712	184	0.569
2712	2886	0.013
2712	1542	0.024
2712	3449	0.068
2712	1490	0.004
2712	1059	0.06
2712	1550	0.005
2712	225	0.499
2712	4104	0.016
2712	624	0.004
2712	3393	0.001
2712	1395	0.001
2712	4011	0.006
2712	3946	0.021
2712	630	0.008
2712	88	0.002
2712	738	0.005
2712	1360	0.003
2712	3413	0.003
2712	3501	0.009
2712	1177	0.002
2712	3624	0.002
2712	2322	0.018
2712	2215	0.007
2712	48	0.079
2712	3097	0.001
2712	3733	0.006
2712	1577	0.013
2712	3587	0.036
2712	3158	0.005
2712	2580	0.011
2712	2007	0.013
2712	3699	0.015
2712	1273	0.098
2712	3063	0.001
2712	1816	0.346
2712	279	0.009
2712	2093	0.002
2712	3420	0.755
2712	110	0.004
2712	763	0.064
2712	1355	0.001
2712	161	0.001
2712	4139	0.002
2712	1747	0.01
2712	3384	0.006
2712	333	0.195
2712	1729	0.036
2712	1154	0.001
2712	1796	0.005
2712	1654	0.044
2712	1866	0.339
2712	1143	0.025
2712	3013	0.001
2712	1676	0.011
2712	3080	0.687
2712	3348	0.002
2712	931	0.007
2712	3490	0.725
2712	2243	0.008
2712	3707	0.007
2712	1097	0.315
2712	2742	0.593
2712	3069	0.001
2712	330	0.894
2712	3353	0.896
1273	4057	0.393
1273	3205	0.188
1273	3733	0.054
1273	4015	0.238
1273	2979	0.021
1273	1975	0.256
1273	767	0.017
1273	3258	0.009
1273	1813	0.436
1273	3383	0.474
1273	1210	0.021
1273	2168	0.424
1273	2233	0.15
1273	2691	0.007
1273	1088	0.007
1273	2514	0.018
1273	477	0.011
1273	761	0.431
1273	1070	0.066
1273	873	0.28
1273	3174	0.249
1273	1430	0.041
1273	328	0.412
1273	1676	0.096
1273	2712	0.098
1273	33	0.342
1273	1354	0.006
1273	1651	0.006
1273	1447	0.556
1273	293	0.665
1273	3288	0.415
1273	2499	0.036
1273	3222	0.012
1273	3530	0.169
1273	56	0.193
1273	2366	0.386
1273	3031	0.001
1273	1176	0.002
1273	345	0.059
1273	1177	0.014
1273	3385	0.544
1273	3638	0.021
1273	32	0.015
184	1651	0.005
184	1354	0.045
184	33	0.254
184	2474	0.152
184	2712	0.569
184	1676	0.076
184	328	0.58
184	32	0.014
184	3638	0.031
184	3385	0.315
184	345	0.328
184	1177	0.032
184	1176	0.004
184	3031	0.007
184	2366	0.537
184	56	0.638
184	3530	0.63
184	3222	0.031
184	2499	0.213
184	3288	0.374
184	293	0.352
184	1447	0.604
184	1813	0.587
184	767	0.024
184	3258	0.01
184	1975	0.46
184	2979	0.125
184	4015	0.189
184	3733	0.043
184	3205	0.193
184	4057	0.504
184	3174	0.198
184	1430	0.187
184	1070	0.17
184	873	0.223
184	2514	0.041
184	477	0.075
184	761	0.401
184	1088	0.042
184	2691	0.019
184	2168	0.586
184	1210	0.032
184	3383	0.617
4015	293	0.005
4015	1447	0.003
4015	3530	0.004
4015	3222	0.002
4015	2499	0.001
4015	3288	0.003
4015	2366	0.005
4015	56	0.005
4015	3385	0.006
4015	345	0.006
4015	3080	0.023
4015	32	0.002
4015	328	0.004
4015	2712	0.027
4015	33	0.004
4015	3846	0.794
4015	1651	0.002
4015	3383	0.003
4015	2168	0.005
4015	1210	0.002
4015	184	0.189
4015	761	0.004
4015	477	0.002
4015	2514	0.004
4015	1273	0.238
4015	1430	0.004
4015	873	0.111
4015	4057	0.004
4015	3205	0.002
4015	3733	0.021
4015	2979	0.003
4015	1975	0.002
4015	3258	0.002
4015	767	0.003
4015	1813	0.005
396	29	0.163
396	1285	0.028
396	3483	0.023
396	2484	0.006
396	2470	0.009
396	187	0.008
396	3908	0.034
396	1469	0.29
396	1899	0.007
396	2807	0.001
396	3819	0.003
396	890	0.173
396	180	0.002
396	481	0.028
396	1233	0.004
396	2949	0.016
396	2812	0.005
396	3796	0.035
396	2668	0.016
396	1724	0.008
396	1615	0.004
4022	2177	0.549
4022	1442	0.376
2265	3227	0.58
2265	3565	0.857
2265	4018	0.276
2265	1020	0.13
2265	584	0.861
1020	4018	0.311
1020	2265	0.13
1020	2562	0.001
1020	2811	0.02
1020	673	0.159
1020	2613	0.9
3227	2265	0.58
3227	572	0.044
3227	1714	0.899
3227	1135	0.237
3227	2749	0.9
3174	1273	0.249
3174	873	0.116
3174	184	0.198
3174	362	0.505
3174	3258	0.002
3174	767	0.003
3174	4051	0.258
2677	2617	0.604
2677	2456	0.894
627	831	0.35
627	2968	0.597
2968	978	0.615
2968	3372	0.054
2968	627	0.597
1678	963	0.89
963	1678	0.89
2969	3229	0.54
1188	945	0.167
1188	2429	0.183
1188	651	0.121
1188	2812	0.061
1188	1263	0.056
1188	2424	0.03
1188	3021	0.077
1188	2469	0.045
1188	539	0.053
1188	1505	0.069
1188	337	0.009
1188	3269	0.899
1188	3370	0.062
1188	3979	0.057
1188	3650	0.043
1188	3961	0.07
3269	3554	0.899
3269	4121	0.022
3269	3247	0.899
3269	2223	0.014
3269	3159	0.116
3269	3973	0.125
3269	1188	0.899
3198	1911	0.29
1911	3198	0.29
2423	3617	0.032
2423	3376	0.005
2423	2544	0.203
2423	3229	0.135
2423	2317	0.153
2423	3834	0.198
3229	2423	0.135
3229	2969	0.54
4056	816	0.006
4056	3617	0.209
4056	3236	0.503
4056	216	0.006
4056	1671	0.412
4056	2317	0.002
3584	3780	0.35
3584	862	0.02
3584	141	0.626
3584	1848	0.32
3584	1593	0.438
2267	266	0.588
2786	3876	0.899
2786	3376	0.9
2786	3827	0.064
2786	1279	0.895
2786	2250	0.002
2786	638	0.821
2539	399	0.028
2539	877	0.174
2539	3399	0.12
2539	3388	0.319
3399	3385	0.003
3399	181	0.01
3399	3842	0.001
3399	2880	0.003
3399	3622	0.001
3399	3539	0.076
3399	2998	0.078
3399	1297	0.003
3399	2104	0.072
3399	2539	0.12
3399	3043	0.84
3399	2650	0.006
3399	2158	0.069
3018	1142	0.668
1142	3018	0.668
2667	3945	0.001
2667	1996	0.609
2667	91	0.012
2667	2283	0.031
1996	2667	0.609
1996	91	0.676
1996	2283	0.678
1996	226	0.574
2283	226	0.574
2283	2230	0.888
2283	1996	0.678
2283	2667	0.031
2283	91	0.676
2283	3763	0.065
2283	778	0.842
91	2667	0.012
91	226	0.572
91	1996	0.676
91	2283	0.676
226	2812	0.007
226	3982	0.461
226	2424	0.004
226	3961	0.008
226	91	0.572
226	1996	0.574
226	1875	0.264
226	1263	0.006
226	2283	0.574
226	3021	0.007
226	539	0.014
226	1708	0.062
226	1505	0.008
226	337	0.001
226	3979	0.005
1242	1727	0.6
1727	1251	0.022
1727	1242	0.6
1727	1193	0.37
283	693	0.156
2078	3695	0.03
2078	3943	0.268
2078	3965	0.002
2078	990	0.014
2458	3965	0.072
2458	3981	0.015
3981	2492	0.002
3981	1279	0.002
3981	3926	0.005
3981	2089	0.126
3981	2458	0.015
3981	884	0.792
46	3926	0.213
46	2089	0.206
46	48	0.179
46	884	0.076
46	1415	0.172
3926	1047	0.127
3926	638	0.132
3926	233	0.028
3926	2087	0.281
3926	3380	0.104
3926	1552	0.073
3926	3981	0.005
3926	3965	0.016
3926	1812	0.185
3926	46	0.213
3380	638	0.113
3380	233	0.024
3380	3926	0.104
3380	2087	0.759
3380	2089	0.14
766	1542	0.257
766	667	0.013
2658	862	0.104
2658	1506	0.138
2658	757	0.123
2658	2903	0.254
537	965	0.667
965	537	0.667
965	4053	0.849
571	2679	0.42
2679	3972	0.898
2679	571	0.42
2679	3192	0.301
2466	319	0.376
2466	2072	0.826
2466	2214	0.105
2466	3915	0.192
2466	1534	0.174
2466	1093	0.344
2466	2382	0.474
2466	881	0.9
2466	3838	0.363
2466	2518	0.9
2466	1111	0.325
2466	309	0.376
2518	1072	0.9
2518	881	0.9
2518	2382	0.664
2518	4072	0.606
2518	29	0.001
2518	309	0.527
2518	2466	0.9
2518	883	0.434
2518	2072	0.038
2518	2214	0.147
2518	1478	0.224
2382	2214	0.151
2382	3953	0.179
2382	309	0.538
2382	2466	0.474
2382	2518	0.664
309	2382	0.538
309	2466	0.376
309	2518	0.527
309	1278	0.581
779	3344	0.033
779	3991	0.003
779	743	0.29
779	1637	0.004
779	2428	0.009
779	448	0.016
779	1691	0.109
779	1126	0.497
779	1862	0.001
779	4085	0.041
779	3698	0.038
779	3773	0.204
779	3209	0.028
911	3427	0.252
911	1707	0.007
911	592	0.408
911	76	0.29
911	358	0.286
911	3792	0.034
911	900	0.006
911	1925	0.074
911	2970	0.7
3427	601	0.028
3427	911	0.252
3427	3280	0.291
3427	900	0.09
3427	507	0.09
3431	2545	0.287
3431	1621	0.828
3431	2043	0.449
2663	1730	0.089
2663	966	0.359
2663	3085	0.522
2663	1999	0.9
966	551	0.665
966	2663	0.359
551	966	0.665
551	67	0.733
67	4122	0.745
67	1085	0.001
67	551	0.733
1730	976	0.734
1730	2663	0.089
976	1730	0.734
3743	582	0.034
3743	1902	0.043
3260	3536	0.019
3260	584	0.114
3260	1485	0.697
3260	619	0.008
3260	1005	0.01
3260	2244	0.02
3260	931	0.009
4042	310	0.004
4042	2397	0.66
2397	4042	0.66
2921	64	0.391
2921	1301	0.588
2921	4124	0.072
2921	2806	0.407
2921	2520	0.169
3294	2472	0.08
3294	2749	0.122
3294	2956	0.576
3294	1726	0.022
2956	3294	0.576
3777	3536	0.06
3777	931	0.039
3777	2244	0.286
2244	1836	0.14
2244	162	0.202
2244	3777	0.286
2244	1635	0.004
2244	2299	0.001
2244	2590	0.001
2244	3260	0.02
2244	328	0.001
2244	1337	0.077
2244	1153	0.194
2244	1469	0.107
1524	2145	0.139
1524	1829	0.393
1524	1571	0.488
1571	1524	0.488
1571	1829	0.288
1829	1636	0.046
1829	1524	0.393
1829	2145	0.082
1829	3505	0.1
1829	2357	0.224
1829	1571	0.288
4052	1936	0.173
4052	1782	0.04
4052	3537	0.002
4052	3139	0.206
4052	3033	0.438
4052	3602	0.011
4052	295	0.479
4052	1540	0.17
4052	2120	0.556
4052	1773	0.041
4052	2622	0.898
4052	2901	0.011
4052	806	0.028
4052	638	0.19
4052	291	0.01
4052	491	0.551
4052	340	0.899
2622	4052	0.898
2622	224	0.672
2622	2609	0.003
224	2029	0.431
224	347	0.505
224	2622	0.672
2109	4053	0.236
2109	194	0.876
2939	295	0.33
2939	1936	0.169
1526	3116	0.441
3116	1922	0.007
3116	1971	0.502
3116	3664	0.895
3116	1526	0.441
3116	3827	0.899
3116	638	0.899
3475	3322	0.575
3322	2239	0.346
3322	646	0.001
3322	2064	0.297
3322	180	0.007
3322	793	0.002
3322	3819	0.006
3322	2807	0.007
3322	3363	0.267
3322	3475	0.575
88	3580	0.002
88	2712	0.002
88	260	0.008
88	3052	0.589
88	328	0.002
88	32	0.011
88	3385	0.006
88	63	0.518
88	1447	0.001
88	3530	0.003
88	100	0.48
88	2002	0.36
88	1813	0.002
88	2979	0.004
88	2017	0.466
88	808	0.484
88	4132	0.475
88	1202	0.069
88	3751	0.002
88	845	0.409
88	761	0.016
88	1673	0.447
88	471	0.897
88	2156	0.736
88	2618	0.419
88	3383	0.002
845	1202	0.13
845	3063	0.155
845	973	0.391
845	2753	0.001
845	3308	0.089
845	2093	0.397
845	471	0.012
845	1550	0.001
845	2313	0.658
845	658	0.079
845	3624	0.211
845	349	0.028
845	3480	0.022
845	1729	0.003
845	3393	0.274
845	88	0.409
845	2803	0.034
845	3052	0.044
2867	3972	0.9
2867	1597	0.041
2867	2759	0.104
2867	22	0.109
2867	40	0.018
2867	1221	0.9
2867	4073	0.167
2867	3141	0.337
2867	2163	0.13
2867	3929	0.071
2867	2055	0.201
1618	1510	0.577
1618	3354	0.875
1618	638	0.041
2132	1126	0.9
176	1542	0.422
176	667	0.09
176	2414	0.053
176	611	0.004
176	441	0.006
3858	3251	0.627
3251	68	0.026
3251	65	0.001
3251	870	0.003
3251	877	0.001
3251	2723	0.005
3251	3858	0.627
3251	3361	0.007
3251	471	0.063
3251	3388	0.001
1903	881	0.057
1903	743	0.001
1903	3088	0.002
1903	2821	0.001
1903	694	0.004
429	2044	0.367
429	1943	0.619
429	1986	0.697
429	2654	0.881
429	1964	0.237
429	2409	0.334
429	1753	0.514
429	4001	0.718
2304	1442	0.192
111	3169	0.302
111	2249	0.671
111	3301	0.675
111	3923	0.676
3301	2953	0.28
3301	3923	0.756
3301	111	0.675
3301	603	0.889
3301	3927	0.665
3301	3169	0.301
3301	2249	0.67
3923	111	0.676
3923	3301	0.756
3923	2249	0.671
3923	3169	0.302
2249	3169	0.3
2249	2153	0.244
2249	111	0.671
2249	3923	0.671
2249	3301	0.67
2249	324	0.841
2249	3852	0.702
324	2249	0.841
324	1240	0.795
324	1470	0.899
1240	324	0.795
2953	3759	0.061
2953	3002	0.041
2953	3301	0.28
2953	1991	0.209
2953	3810	0.07
2953	1665	0.054
2953	2752	0.851
2953	566	0.466
2953	3391	0.056
2953	1621	0.049
2953	2124	0.035
2953	3932	0.327
2953	2099	0.004
2953	4101	0.025
2953	1205	0.147
2953	603	0.251
2953	3115	0.084
3685	560	0.656
3685	1535	0.648
3685	2992	0.649
2992	1535	0.66
2992	3685	0.649
2992	560	0.669
560	2992	0.669
560	3685	0.656
560	1535	0.668
1535	3685	0.648
1535	560	0.668
1535	2992	0.66
4065	2286	0.064
4065	2490	0.9
4065	2748	0.007
4065	3241	0.006
4065	1909	0.005
4065	1469	0.017
4065	3744	0.296
4065	4010	0.024
4065	1912	0.031
4065	2433	0.012
4065	157	0.012
4065	3982	0.505
4101	1196	0.016
4101	3420	0.001
4101	3725	0.002
4101	601	0.001
4101	1637	0.005
4101	193	0.001
4101	3385	0.005
4101	3011	0.001
4101	605	0.011
4101	2953	0.025
4101	1693	0.02
4101	2995	0.002
4101	113	0.011
4101	3165	0.005
4101	68	0.004
4101	144	0.002
1986	974	0.562
1986	429	0.697
1986	735	0.551
1986	520	0.457
1986	44	0.261
1986	3376	0.372
1248	3875	0.247
1248	327	0.225
1248	1826	0.34
1248	1636	0.891
1931	652	0.61
1931	3811	0.611
1931	649	0.611
652	1931	0.61
652	3811	0.675
3811	652	0.675
3811	1931	0.611
2286	538	0.071
2286	1199	0.006
2286	4065	0.064
3890	3009	0.019
3890	3721	0.347
3890	12	0.067
3890	874	0.04
3890	912	0.114
3890	2688	0.159
3375	605	0.674
3375	3834	0.224
3375	1126	0.498
605	3280	0.003
605	1965	0.009
605	27	0.113
605	3810	0.144
605	4101	0.011
605	3375	0.674
605	2295	0.018
605	2124	0.011
605	3759	0.112
605	1630	0.002
605	3391	0.115
605	3002	0.01
1607	2574	0.83
1607	945	0.428
1607	2575	0.11
1607	2861	0.698
1607	192	0.263
1607	21	0.897
1607	1169	0.178
1607	334	0.763
21	1607	0.897
21	3998	0.635
1657	223	0.154
1657	375	0.103
1657	1705	0.331
2428	1114	0.639
2428	3954	0.894
2428	694	0.006
2428	1845	0.043
2428	2959	0.751
2428	1806	0.81
2428	2523	0.7
2428	901	0.655
2428	2589	0.842
2428	779	0.009
2428	2821	0.005
1114	2428	0.639
3145	3152	0.386
319	467	0.9
319	2466	0.376
319	3152	0.32
3152	3145	0.386
3152	319	0.32
3477	1621	0.279
3477	1434	0.403
3477	971	0.055
3477	3706	0.001
3477	2590	0.177
3477	2299	0.176
2770	3307	0.659
194	1906	0.359
194	580	0.799
194	1005	0.109
194	3024	0.487
194	2109	0.876
580	194	0.799
1541	2823	0.587
1541	2612	0.014
3979	1834	0.006
3979	3828	0.006
3979	1813	0.004
3979	2126	0.01
3979	2799	0.007
3979	2769	0.02
3979	905	0.006
3979	3536	0.003
3979	1077	0.001
3979	3179	0.005
3979	1233	0.004
3979	3362	0.005
3979	2659	0.209
3979	646	0.009
3979	3895	0.006
3979	2064	0.008
3979	3554	0.072
3979	1883	0.018
3979	290	0.007
3979	4122	0.885
3979	3247	0.1
3979	3162	0.01
3979	1016	0.045
3979	226	0.005
3979	1316	0.008
3979	260	0.058
3979	2470	0.001
3979	200	0.002
3979	1718	0.001
3979	1669	0.087
3979	3530	0.001
3979	1188	0.057
3979	2366	0.002
3979	866	0.006
3179	2405	0.112
3179	2424	0.007
3179	3021	0.006
3179	539	0.006
3179	1883	0.022
3179	1263	0.01
3179	2812	0.007
3179	1132	0.187
3179	890	0.131
3179	337	0.029
3179	3979	0.005
3179	908	0.497
3179	1505	0.014
3179	277	0.149
3179	29	0.217
3179	3961	0.006
3179	1356	0.005
3179	1111	0.078
3179	68	0.002
1342	1505	0.001
1980	3247	0.185
1980	3530	0.004
2294	588	0.275
2578	1270	0.653
2578	289	0.61
289	1270	0.601
289	2578	0.61
1270	2578	0.653
1270	289	0.601
1270	1475	0.044
1270	1709	0.871
1709	1270	0.871
1975	1273	0.256
1975	3699	0.014
1975	1816	0.374
1975	279	0.018
1975	110	0.002
1975	763	0.046
1975	333	0.161
1975	3384	0.005
1975	1747	0.001
1975	4139	0.001
1975	2215	0.002
1975	48	0.014
1975	3887	0.003
1975	1577	0.008
1975	3587	0.454
1975	2007	0.007
1975	2580	0.005
1975	3158	0.001
1975	3490	0.738
1975	3080	0.739
1975	3707	0.003
1975	2243	0.002
1975	1097	0.423
1975	2742	0.42
1975	1729	0.04
1975	1143	0.015
1975	1866	0.198
1975	1654	0.078
1975	1025	0.284
1975	2753	0.002
1975	2554	0.013
1975	6	0.013
